step,fraction,sample_size,dimension,mean_cosine,cosine_std,uniformity,effective_rank,participation_ratio,top_eigenvalue_share,top10_eigenvalue_share,hubness_skew_k10,neighborhood_preservation
0,0.0,10000.0,384.0,0.0422806441783905,0.08612614125013351,-3.76702880859375,203.61087036132812,134.13811289384162,0.03008764423429966,0.18197417259216309,1.6685527377486646,1.0
68,0.25,10000.0,384.0,0.6678416132926941,0.08833606541156769,-1.271243691444397,137.5774688720703,48.1140409680126,0.10785422474145889,0.32306885719299316,4.107978098297814,0.2278
135,0.5,10000.0,384.0,0.8042016625404358,0.067220538854599,-0.7496674656867981,75.56117248535156,18.975215617384983,0.1845371276140213,0.47551286220550537,3.0078772940322893,0.18776
270,1.0,10000.0,384.0,0.8118926286697388,0.06968425214290619,-0.7165595889091492,60.61811447143555,14.191602272897278,0.2225894331932068,0.525162398815155,2.888031940207268,0.17351000000000003
